#x_m; y_m; psi_rad
-7.599999999999994,30.200000000000003,3.141592653589793
-7.649999999999999,30.200000000000003,3.141592653589793
-7.699999999999996,30.200000000000003,3.141592653589793
-7.75,30.200000000000003,3.141592653589793
-7.799999999999997,30.200000000000003,3.141592653589793
-7.849999999999994,30.200000000000003,3.141592653589793
-7.899999999999999,30.200000000000003,3.141592653589793
-7.949999999999996,30.200000000000003,3.141592653589793
-8.0,30.200000000000003,3.141592653589793
-8.049999999999997,30.200000000000003,3.141592653589793
-8.099999999999994,30.200000000000003,3.141592653589793
-8.149999999999999,30.200000000000003,3.141592653589793
-8.199999999999996,30.200000000000003,3.141592653589793
-8.25,30.200000000000003,3.141592653589793
-8.299999999999997,30.200000000000003,3.141592653589793
-8.349999999999994,30.200000000000003,3.141592653589793
-8.399999999999999,30.200000000000003,3.141592653589793
-8.449999999999996,30.200000000000003,3.141592653589793
-8.5,30.200000000000003,3.141592653589793
-8.549999999999997,30.200000000000003,3.141592653589793
-8.599999999999994,30.200000000000003,3.141592653589793
-8.649999999999999,30.200000000000003,3.141592653589793
-8.699999999999996,30.200000000000003,3.141592653589793
-8.75,30.200000000000003,3.141592653589793
-8.799999999999997,30.200000000000003,3.141592653589793
-8.849999999999994,30.200000000000003,3.141592653589793
-8.899999999999999,30.200000000000003,3.141592653589793
-8.949999999999996,30.200000000000003,3.141592653589793
-9.0,30.200000000000003,3.141592653589793
-9.049999999999997,30.200000000000003,3.141592653589793
-9.099999999999994,30.200000000000003,-2.356194490192416
-9.149999999999999,30.150000000000006,3.141592653589793
-9.199999999999996,30.150000000000006,3.141592653589793
-9.25,30.150000000000006,3.141592653589793
-9.299999999999997,30.150000000000006,3.141592653589793
-9.349999999999994,30.150000000000006,3.141592653589793
-9.399999999999999,30.150000000000006,3.141592653589793
-9.449999999999996,30.150000000000006,3.141592653589793
-9.5,30.150000000000006,3.141592653589793
-9.549999999999997,30.150000000000006,3.141592653589793
-9.599999999999994,30.150000000000006,3.141592653589793
-9.649999999999999,30.150000000000006,3.141592653589793
-9.699999999999996,30.150000000000006,3.141592653589793
-9.75,30.150000000000006,-2.356194490192274
-9.799999999999997,30.1,3.141592653589793
-9.849999999999994,30.1,3.141592653589793
-9.899999999999999,30.1,3.141592653589793
-9.949999999999996,30.1,3.141592653589793
-10.0,30.1,3.141592653589793
-10.049999999999997,30.1,3.141592653589793
-10.099999999999994,30.1,3.141592653589793
-10.149999999999999,30.1,3.141592653589793
-10.199999999999996,30.1,3.141592653589793
-10.25,30.1,-2.356194490192345
-10.299999999999997,30.050000000000004,3.141592653589793
-10.349999999999994,30.050000000000004,3.141592653589793
-10.399999999999999,30.050000000000004,3.141592653589793
-10.449999999999996,30.050000000000004,3.141592653589793
-10.5,30.050000000000004,3.141592653589793
